id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.50629E+18,,,,1.50E+18,retweeted,,negative,-0.964195,0.355061,0.174681,0.141702,0.161555,0.125901
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.988822,0.075185,0.825895,0.014073,0.138779,0.009635
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.979855,0.289898,0.181382,0.038191,0.376218,0.126897
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.290843,0.281263,0.213312,0.069137,0.178961,0.049819
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.063762,0.551205,0.023439,0.365201,0.032019
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.16913,0.163322,0.032859,0.308986,0.029863
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.490731,0.276706,0.411376,0.245608,0.137368,0.03121
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.491259,0.243446,0.38107,0.092457,0.136015,0.04811
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.319122,0.401667,0.040615,0.091525,0.038418
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.749767,0.170398,0.379435,0.049008,0.358239,0.122234
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.888005,0.037668,0.29982,0.035194,0.451679,0.029207
1.50629E+18,,,,1.50E+18,retweeted,,positive,0.874134,0.076384,0.739745,0.025051,0.118449,0.022652
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.580593,0.138122,0.240713,0.124976,0.285903,0.085736
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.572325,0.182226,0.380275,0.040965,0.157464,0.150303
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.506772,0.051402,0.6524,0.059463,0.160358,0.009764
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.560837,0.237931,0.357682,0.10843,0.117497,0.062003
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.786293,0.154589,0.01999,0.056558,0.283674,0.169957
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.959109,0.276908,0.33953,0.135351,0.182833,0.217695
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.679123,0.333867,0.372599,0.091262,0.069015,0.125054
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.952742,0.206764,0.34416,0.02137,0.842405,0.046585
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.709992,0.289664,0.05344,0.020856,0.160512,0.039307
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.102091,0.186263,0.050251,0.330888,0.03672
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.123104,0.445229,0.028294,0.215809,0.032031
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.798488,0.194778,0.042985,0.030993,0.745577,0.00808
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.59571,0.184358,0.117806,0.140439,0.206456,0.081244
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.547335,0.173673,0.249022,0.061259,0.313226,0.289951
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.509071,0.17422,0.148529,0.179184,0.063417,0.011648
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.449437,0.038949,0.581025,0.024566,0.084785,0.013435
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.877629,0.496766,0.300353,0.048578,0.082868,0.008372
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.070232,0.642887,0.033424,0.187395,0.036702
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.823945,0.087306,0.315858,0.026565,0.586395,0.029144
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.317247,0.375447,0.045477,0.121325,0.039555
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.405476,0.280801,0.303863,0.090315,0.135074,0.030861
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.543158,0.170907,0.026853,0.1451,0.013962
1.50629E+18,,,,1.50E+18,retweeted,,negative,-0.569161,0.152494,0.505082,0.07752,0.028463,0.051056
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.588992,0.09043,0.076063,0.067015,0.323111,0.178213
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.754946,0.11922,0.454123,0.2413,0.084711,0.015474
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.483677,0.494249,0.096458,0.044579,0.206958,0.019642
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.832584,0.035062,0.831646,0.025213,0.030305,0.023032
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.90888,0.236073,0.071419,0.059033,0.347171,0.092364
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.677934,0.074199,0.241705,0.06846,0.187032,0.137876
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.955444,0.132337,0.11282,0.375374,0.251321,0.059726
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.426058,0.353026,0.018895,0.135238,0.057395
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.790451,0.093759,0.437084,0.200222,0.250939,0.030648
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.187517,0.346249,0.040222,0.215962,0.105782
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.309461,0.12401,0.608231,0.051921,0.132516,0.019716
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.579078,0.251999,0.053446,0.019228,0.39422,0.020329
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.632292,0.621138,0.153874,0.048275,0.07161,0.015755
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.806996,0.093966,0.018424,0.0125,0.883845,0.090706
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.102545,0.095802,0.018292,0.295142,0.065151
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.559299,0.160383,0.109137,0.027014,0.313626,0.015685
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.370301,0.153684,0.060614,0.174524,0.042245
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.21548,0.058295,0.027341,0.719498,0.113018
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.074972,0.501616,0.029481,0.231813,0.014716
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.498227,0.043008,0.168646,0.029274,0.736906,0.052366
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.233313,0.317165,0.059946,0.401212,0.040241
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.852285,0.558398,0.083564,0.083754,0.080187,0.060402
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.448714,0.17323,0.205048,0.09518,0.133377,0.035752
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.852603,0.050683,0.408066,0.032476,0.699277,0.254697
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.831293,0.090375,0.186173,0.017444,0.425362,0.045011
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.913851,0.135885,0.0921,0.050094,0.448561,0.134666
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.83983,0.655829,0.014763,0.016285,0.421795,0.055511
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.592973,0.125491,0.481668,0.072148,0.120072,0.006836
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.880137,0.091611,0.24533,0.017493,0.550045,0.076826
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.645676,0.073548,0.022634,0.1735,0.281424
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.848872,0.167346,0.38331,0.019419,0.338714,0.039617
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.967715,0.217736,0.32488,0.040534,0.174824,0.204147
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.311768,0.256849,0.298353,0.038918,0.170007,0.044663
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.340448,0.274134,0.446691,0.02345,0.139642,0.034253
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.889693,0.138197,0.3247,0.063468,0.249949,0.096683
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.381653,0.114546,0.416259,0.056847,0.283738,0.061658
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.549199,0.247991,0.21404,0.02684,0.229218,0.033029
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.077216,0.23715,0.057978,0.523499,0.040229
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.9546,0.118769,0.607326,0.059576,0.091373,0.068655
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.481845,0.101401,0.314827,0.049144,0.193042,0.05648
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.790794,0.067026,0.57133,0.028763,0.127337,0.029917
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.395318,0.096709,0.032778,0.246805,0.350405
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.842664,0.123161,0.186326,0.064433,0.184971,0.307416
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.131494,0.431936,0.11558,0.224718,0.036982
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.815612,0.097527,0.092736,0.033398,0.464436,0.035853
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.101328,0.155896,0.027316,0.727735,0.023414
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.761867,0.099317,0.009689,0.052224,0.737787,0.047192
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.092474,0.130275,0.01467,0.836805,0.014561
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.342982,0.123167,0.20696,0.05499,0.279336,0.022152
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.680252,0.162572,0.370159,0.045158,0.218173,0.041672
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.772796,0.113094,0.075234,0.038309,0.591754,0.03882
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.735249,0.147855,0.025049,0.023314,0.640325,0.034599
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.883891,0.233288,0.112291,0.038846,0.254853,0.031384
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.992078,0.489241,0.02843,0.10791,0.229275,0.221663
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.903954,0.073449,0.23717,0.037561,0.434773,0.043715
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.885354,0.15539,0.358551,0.072437,0.241918,0.046077
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.330395,0.103944,0.322785,0.117579,0.113159,0.103678
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.929926,0.070701,0.025325,0.511395,0.363005,0.07809
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.626131,0.19517,0.54433,0.064443,0.20792,0.077242
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.840976,0.177868,0.230436,0.042236,0.401992,0.05719
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.886569,0.268916,0.369392,0.046894,0.359193,0.035521
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.902756,0.048576,0.227866,0.061092,0.57522,0.117789
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.843195,0.088084,0.040051,0.053655,0.906365,0.037552
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.973434,0.19235,0.005869,0.015002,0.859734,0.107742
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.682467,0.092609,0.177277,0.067411,0.074234,0.032207
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.130921,0.885438,0.010219,0.06814,0.012163
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.138628,0.334707,0.154365,0.27131,0.04997
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.955915,0.076039,0.503248,0.032786,0.199182,0.01785
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.489032,0.073106,0.362953,0.014942,0.287603,0.1101
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.967156,0.121961,0.011365,0.023032,0.720234,0.101575
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.224408,0.315484,0.013587,0.321231,0.024676
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.616783,0.113667,0.721091,0.030221,0.069074,0.014001
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.940881,0.072499,0.277286,0.058827,0.216931,0.239569
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.998466,0.174185,0.001023,0.00705,0.850125,0.145121
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.799788,0.519214,0.040956,0.089607,0.192231,0.099496
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.912231,0.112472,0.347337,0.066289,0.293281,0.13743
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.222849,0.412545,0.06499,0.130665,0.03975
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.959251,0.346614,0.014866,0.028022,0.245694,0.05825
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.812081,0.080771,0.473474,0.0218,0.493946,0.032576
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.480907,0.133482,0.30936,0.072462,0.139909,0.101313
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.121615,0.189856,0.056857,0.391907,0.036175
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.503232,0.056887,0.242351,0.230167,0.145962,0.033682
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.847653,0.200862,0.454714,0.053705,0.308938,0.050673
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.884526,0.036498,0.898978,0.008692,0.125368,0.006734
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.316432,0.071696,0.124352,0.06272,0.655173,0.031907
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.246874,0.361711,0.058223,0.055691,0.078095
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.648151,0.356093,0.030961,0.051969,0.365607,0.042214
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.841456,0.127997,0.019337,0.059953,0.791997,0.044251
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.217879,0.214091,0.063919,0.179177,0.071623
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.930426,0.305455,0.032059,0.056504,0.248847,0.041197
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.586132,0.083267,0.020518,0.031093,0.387697,0.08991
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.209742,0.528979,0.022317,0.102848,0.008554
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.883689,0.412097,0.00581,0.036701,0.479333,0.031977
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.860502,0.138257,0.684156,0.006745,0.063825,0.00831
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.604934,0.166718,0.470318,0.051623,0.090296,0.092841
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.80348,0.145095,0.281987,0.037021,0.165012,0.050876
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.293029,0.143565,0.295994,0.058176,0.197515,0.011164
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.870287,0.428202,0.035605,0.025467,0.508897,0.121492
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.721868,0.705401,0.024213,0.060221,0.113801,0.025116
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.388938,0.079434,0.40562,0.278386,0.196274,0.026121
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.025387,0.792074,0.035001,0.252583,0.020587
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.562965,0.343899,0.255406,0.030158,0.220804,0.035184
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.309562,0.108301,0.283579,0.043251,0.187487,0.082802
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.566797,0.216085,0.110644,0.029929,0.524457,0.076703
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.819694,0.413805,0.23709,0.03624,0.11348,0.052307
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.959419,0.079946,0.199763,0.012456,0.61116,0.028582
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.556205,0.063131,0.828087,0.015001,0.118141,0.013043
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.98435,0.405502,0.008173,0.032928,0.466759,0.123975
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.942,0.600779,0.00949,0.011393,0.516953,0.041058
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.957272,0.154165,0.191513,0.099845,0.169523,0.157572
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.072263,0.250941,0.034388,0.698808,0.036713
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.114346,0.477431,0.022078,0.403083,0.045533
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.474683,0.135824,0.032512,0.370657,0.042946
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.972507,0.063776,0.85948,0.045577,0.147847,0.0101
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.660706,0.176692,0.233487,0.067774,0.125973,0.192001
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.4925,0.125629,0.060328,0.330077,0.051812
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.084645,0.573953,0.062297,0.106137,0.064224
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.582563,0.266834,0.027942,0.020711,0.354972,0.0548
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.355531,0.149003,0.373857,0.014606,0.629276,0.023507
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.985423,0.108166,0.123749,0.028584,0.321841,0.030918
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.752358,0.111992,0.399241,0.058681,0.381879,0.076942
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.544339,0.100773,0.035259,0.265651,0.016821
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.825077,0.415069,0.182228,0.053906,0.252185,0.072306
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.851591,0.218219,0.036721,0.021821,0.452729,0.032187
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.801372,0.088556,0.127035,0.020736,0.738561,0.050646
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.684847,0.138577,0.087395,0.046767,0.364887,0.038656
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.844633,0.250012,0.076985,0.047411,0.156379,0.159854
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.493151,0.094027,0.467081,0.023489,0.375502,0.106602
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.921497,0.22957,0.049171,0.04592,0.47735,0.04719
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.80893,0.0819,0.031491,0.13992,0.221387,0.480955
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.708442,0.076331,0.50436,0.038355,0.089203,0.083592
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.736861,0.158165,0.198727,0.030106,0.412584,0.179225
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.294201,0.249033,0.435062,0.031565,0.091993,0.0306
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.930639,0.182162,0.291302,0.041724,0.28392,0.051009
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.615493,0.138587,0.334457,0.086592,0.402257,0.071967
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.91638,0.167014,0.0478,0.049969,0.321047,0.119765
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.114121,0.619471,0.047746,0.1909,0.057437
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.70083,0.173818,0.378404,0.061175,0.305448,0.033347
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.075365,0.303841,0.031526,0.20812,0.052594
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.39035,0.251196,0.208703,0.106396,0.26479,0.043901
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.115404,0.15358,0.028197,0.283208,0.018335
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.50941,0.384162,0.050441,0.10071,0.160346,0.26214
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.580234,0.345444,0.148886,0.060001,0.161238,0.059457
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.370874,0.279951,0.058111,0.174721,0.035201
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.167591,0.338952,0.06523,0.160589,0.045426
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.756759,0.105842,0.085953,0.013816,0.773854,0.113954
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.131951,0.22788,0.02898,0.59082,0.024559
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.563929,0.439982,0.239877,0.026374,0.113125,0.030585
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.993761,0.11708,0.177228,0.035805,0.466751,0.098227
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.996888,0.34887,0.019242,0.040542,0.473,0.193355
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.844989,0.202803,0.012194,0.026017,0.722226,0.08092
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.046562,0.767609,0.029569,0.211046,0.056732
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.307961,0.450661,0.045833,0.167655,0.035653
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.167811,0.378183,0.063988,0.103849,0.042675
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.938867,0.245615,0.067079,0.21194,0.324324,0.073482
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.981857,0.186906,0.191837,0.042006,0.469746,0.180716
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.418639,0.140246,0.061132,0.277131,0.019844
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.791015,0.303203,0.822568,0.105112,0.079838,0.007231
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.079172,0.620225,0.025399,0.433216,0.005455
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.80637,0.539471,0.015744,0.046452,0.320879,0.049139
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.290674,0.038188,0.165555,0.050895,0.791861,0.019394
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.576663,0.222673,0.358405,0.108835,0.109436,0.009047
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.66016,0.078335,0.167945,0.02345,0.337944,0.073907
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.845314,0.182287,0.139414,0.088341,0.193045,0.216265
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.801623,0.077502,0.01994,0.020668,0.897307,0.092352
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.378938,0.142334,0.145129,0.016664,0.70507,0.020914
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.077076,0.082588,0.022248,0.897727,0.022487
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.082282,0.394486,0.125822,0.293458,0.034363
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.971769,0.282942,0.203826,0.063576,0.191577,0.064035
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.432947,0.220161,0.073128,0.135743,0.034825
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.824357,0.21646,0.41354,0.062922,0.129766,0.050241
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.103738,0.34226,0.079296,0.430668,0.024176
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.47165,0.238881,0.296244,0.045943,0.282679,0.04589
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.694677,0.43247,0.261059,0.021169,0.105976,0.060392
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.990297,0.029377,0.882309,0.012803,0.112328,0.009696
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.573434,0.499702,0.217911,0.020934,0.32339,0.011016
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.555951,0.339507,0.108285,0.030336,0.61303,0.015952
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.104532,0.424072,0.039165,0.16331,0.372636
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.417662,0.524774,0.243071,0.014356,0.117093,0.052889
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.257148,0.291289,0.08958,0.037422,0.063816
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.304038,0.040373,0.24989,0.024383,0.117949,0.117944
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.171007,0.232406,0.059643,0.288268,0.039129
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.637966,0.064001,0.564492,0.011859,0.544728,0.002749
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.171991,0.372358,0.068121,0.165962,0.049105
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.784462,0.345534,0.63851,0.0241,0.239091,0.019986
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.915561,0.093719,0.152431,0.07782,0.539327,0.10364
1.50629E+18,,,,1.51E+18,retweeted,,negative,-0.483309,0.062661,0.504578,0.083001,0.350216,0.022128
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.15578,0.292683,0.037148,0.137358,0.04016
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.728388,0.155754,0.341791,0.183969,0.167223,0.045935
1.50629E+18,,,,1.51E+18,retweeted,,neutral,0,0.130476,0.294146,0.090445,0.190688,0.11203
1.50629E+18,,,,1.51E+18,retweeted,,positive,0.311986,0.158245,0.431201,0.057537,0.140959,0.048722
