id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.915355,0.293524,0.500301,0.057891,0.040903,0.036774
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.83165,0.398124,0.338077,0.015297,0.315838,0.032663
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.90315,0.424299,0.064896,0.01329,0.085989,0.215031
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.69287,0.415291,0.340611,0.042145,0.072852,0.046899
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.643855,0.396701,0.472514,0.051095,0.058938,0.050709
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.875291,0.425407,0.588598,0.04276,0.07989,0.026028
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.970818,0.101126,0.671919,0.043688,0.042038,0.0902
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.946166,0.232367,0.512003,0.07658,0.052258,0.036671
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.566999,0.681379,0.248724,0.015217,0.100018,0.009075
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.914101,0.156923,0.780253,0.032897,0.094636,0.027598
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.628408,0.332597,0.259905,0.013097,0.102263,0.047957
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.757488,0.146032,0.548045,0.044034,0.077576,0.052099
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.833186,0.261414,0.409897,0.069389,0.059696,0.075521
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.265912,0.088255,0.555924,0.075619,0.100362,0.107878
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.116829,0.133556,0.488067,0.173561,0.030488
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.814792,0.092051,0.698543,0.033788,0.112193,0.026385
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.86185,0.155252,0.228961,0.040643,0.069461,0.353247
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.433059,0.369722,0.277561,0.098117,0.142385,0.025579
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.931049,0.353066,0.503068,0.054877,0.056176,0.032958
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.983103,0.380535,0.386983,0.047937,0.077109,0.060406
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.594729,0.21576,0.292893,0.093674,0.097854,0.076198
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.947742,0.106283,0.922239,0.030591,0.035948,0.011221
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.162822,0.340618,0.099131,0.11149,0.057407
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.746216,0.099714,0.6626,0.037548,0.039499,0.029353
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.9371,0.098529,0.680599,0.092769,0.129854,0.016958
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.314983,0.124539,0.371015,0.012283,0.172092,0.028569
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.55532,0.368324,0.424774,0.054505,0.101464,0.046707
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.851031,0.099812,0.814637,0.031656,0.127205,0.014345
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.684647,0.161257,0.361576,0.062811,0.099512,0.081441
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.99896,0.311982,0.408626,0.065229,0.045004,0.058056
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.785195,0,0,0,0,0
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.608994,0.106604,0.74558,0.048842,0.067676,0.026143
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.272793,0.340577,0.324717,0.15711,0.056199,0.033475
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.085402,0.54254,0.024033,0.249765,0.039004
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.693828,0.341202,0.600086,0.100718,0.07349,0.020455
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.221652,0.552583,0.057307,0.237794,0.022167
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.741937,0.628847,0.226237,0.014871,0.117718,0.022877
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.739178,0.627203,0.236155,0.022786,0.07901,0.020736
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.63392,0.024605,0.948689,0.017029,0.052888,0.036193
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.812898,0.257812,0.695445,0.030884,0.034715,0.042795
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.769534,0.169322,0.566956,0.066453,0.09135,0.036609
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.357846,0.30008,0.349505,0.058026,0.108177,0.062796
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.523375,0.637751,0.060573,0.055993,0.172912,0.013745
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.898152,0.098451,0.853869,0.014212,0.039327,0.014912
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.584321,0.206845,0.537382,0.046824,0.130211,0.077404
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.55288,0.411927,0.771024,0.016787,0.118683,0.03958
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.872272,0.336474,0.436625,0.059336,0.07461,0.02601
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.164439,0.524284,0.072932,0.122609,0.037927
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.929637,0.103092,0.226912,0.056409,0.17977,0.389986
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.190172,0.367707,0.075113,0.106289,0.057992
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.917497,0.088116,0.897203,0.011737,0.0296,0.014097
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.568109,0.247626,0.553783,0.043023,0.172546,0.034603
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.368179,0.344332,0.101003,0.06604,0.073073
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.787945,0.248946,0.40503,0.051646,0.107595,0.040983
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.563826,0.222124,0.228596,0.403313,0.077599,0.032586
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.967018,0.231627,0.460429,0.059496,0.171253,0.051212
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.721187,0.343505,0.330686,0.046106,0.143874,0.055171
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.700672,0.156195,0.199084,0.167311,0.151903,0.009448
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.638318,0.11235,0.396665,0.051106,0.121862,0.052886
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.843708,0.095032,0.271817,0.478955,0.123429,0.054299
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.611888,0.121481,0.589047,0.059969,0.089659,0.046302
1.31547E+18,,,,1.31E+18,retweeted,,positive,0.667067,0.099783,0.734919,0.138416,0.165373,0.027263
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.680055,0.336016,0.486979,0.051099,0.065375,0.041868
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.321189,0.096932,0.570666,0.025048,0.470173,0.044867
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.984999,0.665027,0.170153,0.016419,0.080885,0.035477
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.484505,0.325974,0.360684,0.009112,0.068402,0.048081
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.757864,0.362749,0.278248,0.08087,0.107737,0.047297
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.83383,0.091464,0.630257,0.069182,0.116605,0.04512
1.31547E+18,,,,1.31E+18,retweeted,,neutral,0,0.330135,0.477192,0.039312,0.141457,0.028131
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.977585,0.022659,0.957712,0.005552,0.042925,0.01274
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.952839,0.121435,0.736444,0.100506,0.093843,0.007676
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.930052,0.063491,0.869328,0.022925,0.045795,0.036049
1.31547E+18,,,,1.31E+18,retweeted,,positive,0.666489,0.153251,0.323599,0.147038,0.123482,0.065941
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.976544,0.188594,0.515005,0.050659,0.064938,0.048266
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.859425,0.808823,0.060839,0.034983,0.141239,0.015326
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.651039,0.077747,0.822974,0.031882,0.019195,0.006566
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.669303,0.251843,0.251463,0.053533,0.116117,0.058994
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.146774,0.519715,0.077232,0.137242,0.026559
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.446265,0.188632,0.33655,0.07594,0.103543,0.057838
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.650613,0.304392,0.289926,0.056267,0.10609,0.043482
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.956271,0.239414,0.392271,0.052938,0.201638,0.0457
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.668369,0.341268,0.371661,0.050776,0.156673,0.025682
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.543843,0.263465,0.817825,0.014707,0.10101,0.012886
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.741845,0.158478,0.674239,0.053802,0.143943,0.024915
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.177723,0.199383,0.261224,0.074593,0.025105
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.547713,0.296818,0.480041,0.060585,0.075052,0.072755
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.881896,0.343136,0.885695,0.01118,0.214501,0.021345
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.683547,0.121762,0.730077,0.011666,0.16292,0.032295
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.69646,0.058925,0.70463,0.01583,0.358368,0.041575
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.417406,0.415518,0.30132,0.070085,0.162271,0.023603
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.876367,0.102442,0.702782,0.104888,0.051498,0.025242
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.499478,0.496655,0.241445,0.038659,0.137735,0.031636
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.866733,0.276558,0.315365,0.054034,0.081683,0.136411
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.456339,0.122931,0.196374,0.051001,0.119451,0.086199
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.098759,0.487921,0.082333,0.079422,0.035406
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.376964,0.371849,0.233892,0.078671,0.048702,0.08045
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.511545,0.545802,0.128217,0.028459,0.046715,0.070663
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.885499,0.274063,0.310311,0.061872,0.153429,0.03583
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.31892,0.279052,0.241637,0.026306,0.343348,0.083104
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.246034,0.448722,0.043443,0.064082,0.126997
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.894751,0.242337,0.607476,0.051038,0.038303,0.052782
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.139803,0.625526,0.040317,0.099039,0.045411
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.543877,0.387279,0.22943,0.078727,0.020526,0.030827
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.509186,0.254267,0.415133,0.045574,0.10668,0.051325
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.674118,0.232643,0.657605,0.068654,0.089255,0.020046
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.722676,0.156738,0.409206,0.060542,0.080416,0.055945
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.443968,0.293459,0.587948,0.084968,0.045077,0.022067
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.742252,0.185661,0.025734,0.008102,0.484042,0.51017
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.817335,0.154295,0.664552,0.018313,0.246687,0.020648
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.441635,0.166282,0.533278,0.059969,0.098634,0.052812
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.805998,0.253158,0.401066,0.054182,0.069774,0.080905
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.95909,0.158297,0.143187,0.03742,0.166719,0.036712
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.437134,0.461656,0.225728,0.105249,0.10982,0.038344
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.948049,0.473016,0.476116,0.023028,0.058494,0.012013
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.43051,0.152803,0.62377,0.018508,0.134964,0.025053
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.644856,0.252717,0.843184,0.014843,0.045156,0.032794
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.721696,0.130645,0.45428,0.037262,0.088352,0.087626
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.838761,0.225804,0.493079,0.022055,0.047162,0.021879
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.364525,0.278057,0.424485,0.063725,0.169065,0.03335
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.453734,0.394756,0.241295,0.233351,0.092197,0.044415
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.90482,0.317437,0.408447,0.045925,0.083455,0.153015
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.846816,0.297367,0.315298,0.04394,0.138028,0.043596
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.324913,0.450566,0.127564,0.064711,0.078059
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.741321,0.261596,0.572867,0.048591,0.03942,0.052957
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.545506,0.509119,0.695403,0.006358,0.074657,0.010051
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.661193,0.1292,0.554398,0.056985,0.053327,0.050089
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.380845,0.134575,0.209885,0.048525,0.312149,0.064378
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.907678,0.019589,0.919113,0.003568,0.095459,0.001975
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.998119,0.209144,0.441225,0.076863,0.056731,0.071499
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.667908,0.228912,0.427025,0.083191,0.118364,0.067406
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.991988,0.062145,0.858101,0.022913,0.090596,0.009975
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.342583,0.509034,0.057351,0.048449,0.037264
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.964115,0.124465,0.794741,0.016986,0.042214,0.008509
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.613292,0.37351,0.390572,0.073422,0.055602,0.050975
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.799551,0.4966,0.365776,0.019984,0.049145,0.060723
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.996367,0.095494,0.969437,0.008844,0.006949,0.018089
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.299773,0.197356,0.608484,0.082958,0.104418,0.050679
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.92983,0.14571,0.847576,0.021618,0.070039,0.00664
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.604247,0.29865,0.542001,0.047491,0.117366,0.030859
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.126939,0.426125,0.111508,0.074441,0.167015
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.958007,0.191357,0.922759,0.028958,0.084014,0.005873
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.661205,0.085345,0.625191,0.043625,0.059529,0.044797
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.800518,0.362372,0.526376,0.062204,0.077727,0.030148
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.897942,0.083365,0.804242,0.016668,0.085292,0.015758
1.31547E+18,,,,1.32E+18,retweeted,,negative,-0.534554,0.316563,0.271016,0.033926,0.170307,0.091333
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.941507,0.068519,0.888782,0.029818,0.05642,0.008458
1.31547E+18,,,,1.32E+18,retweeted,,neutral,0,0.571997,0.401351,0.02091,0.073666,0.023487
1.31547E+18,,,,1.32E+18,retweeted,,positive,0.639562,0.200715,0.601808,0.017073,0.224422,0.028042
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.980426,0.149196,0.180961,0.025871,0.290196,0.124949
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.54015,0.135875,0.512296,0.124993,0.042875,0.062908
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.853724,0.112975,0.635585,0.050493,0.103356,0.113812
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.309395,0.542196,0.054569,0.094188,0.04902
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.940944,0.306991,0.64409,0.046736,0.042879,0.041939
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.132334,0.527485,0.042947,0.157856,0.024045
1.31548E+18,,,,1.31E+18,retweeted,,neutral,0,0.375772,0.168222,0.019813,0.127729,0.059205
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.65824,0.411902,0.43001,0.071198,0.039736,0.035863
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.882386,0.46951,0.412904,0.009799,0.055096,0.019476
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.453725,0.717984,0.020378,0.161068,0.034924
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.269965,0.641541,0.078584,0.095417,0.042069
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.392336,0.316003,0.377652,0.057396,0.260566,0.159369
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.796352,0.120599,0.647518,0.016525,0.152533,0.025004
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.471098,0.352159,0.233437,0.049913,0.093593,0.054615
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.35134,0.316615,0.461282,0.106509,0.080504,0.059787
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.735395,0.230311,0.328177,0.016406,0.206298,0.042996
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.859636,0.355443,0.255324,0.038633,0.143088,0.077637
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.968074,0.523635,0.317576,0.043274,0.079227,0.015363
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.656671,0.040582,0.842892,0.016837,0.073436,0.02727
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.337249,0.493264,0.057387,0.057143,0.032823
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.372427,0.347954,0.51893,0.111065,0.069486,0.021312
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.832345,0.058277,0.783335,0.010961,0.121743,0.005288
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.964909,0.134656,0.57708,0.149946,0.072105,0.028441
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.724474,0.188893,0.228839,0.067551,0.087294,0.248609
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.311524,0.217278,0.333157,0.040794,0.139325,0.060575
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.4929,0.322961,0.406032,0.072606,0.166063,0.032836
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.314243,0.333062,0.276202,0.018035,0.115538,0.060649
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.990987,0.102851,0.599543,0.032925,0.098454,0.167117
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.848306,0.265736,0.666809,0.058511,0.040668,0.012434
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.967741,0.224795,0.681882,0.0406,0.061267,0.023624
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.771422,0.077467,0.810215,0.015523,0.031609,0.012439
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.089247,0.7461,0.025485,0.402599,0.036756
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.894018,0.39464,0.311566,0.060015,0.109609,0.032713
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.665452,0.229472,0.507504,0.030339,0.085317,0.020721
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.789802,0.416714,0.178669,0.071373,0.124193,0.094242
1.31548E+18,,,,1.31E+18,retweeted,,positive,0.376599,0.15878,0.38851,0.053875,0.466542,0.043413
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.953776,0.047947,0.933964,0.012001,0.119356,0.010924
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.272787,0.40235,0.045832,0.088055,0.08295
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.946466,0.145334,0.751873,0.04061,0.158878,0.013379
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.512976,0.148956,0.632036,0.054113,0.125887,0.02321
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.987633,0.156622,0.556926,0.044256,0.08556,0.032946
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.89226,0.600103,0.538419,0.042344,0.038381,0.01262
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.341427,0.385132,0.255301,0.050992,0.118405,0.040134
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.911291,0.150404,0.515057,0.045174,0.08142,0.072427
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.401939,0.095666,0.897553,0.019703,0.063543,0.010779
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.043654,0.816786,0.007115,0.096693,0.028601
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.448389,0.139215,0.489382,0.078974,0.069695,0.055738
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.705359,0.558057,0.689568,0.023805,0.045745,0.006485
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.859893,0.465371,0.239712,0.116923,0.024606,0.190965
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.331848,0.319866,0.4823,0.028622,0.071793,0.03296
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.695921,0.351351,0.32149,0.013238,0.117084,0.047047
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.827862,0.102944,0.690029,0.033834,0.065708,0.017794
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.504591,0.476886,0.446221,0.048215,0.079449,0.059643
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.973911,0.16426,0.691756,0.041251,0.073024,0.037541
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.896979,0.27758,0.619032,0.043394,0.099452,0.030816
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.361302,0.40462,0.270478,0.049914,0.129882,0.075156
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.570732,0.103288,0.869923,0.009941,0.014814,0.043001
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.702157,0.167043,0.534111,0.01536,0.03814,0.043881
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.512822,0.330936,0.45243,0.069943,0.088527,0.045064
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.345428,0.485468,0.057409,0.062324,0.033033
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.693828,0.347139,0.57897,0.103356,0.072716,0.023407
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.138319,0.165128,0.036019,0.530236,0.019941
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.881447,0.404972,0.292816,0.045324,0.05189,0.040664
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.537422,0.252257,0.454466,0.056857,0.155073,0.050801
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.923545,0.057301,0.888881,0.012652,0.121792,0.005146
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.982321,0.195086,0.560539,0.045614,0.048861,0.043415
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.628158,0.376321,0.140035,0.022424,0.099632,0.056783
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.288072,0.279932,0.039663,0.098283,0.055233
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.328113,0.258566,0.364411,0.022693,0.092,0.048947
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.38439,0.115922,0.593913,0.067284,0.207514,0.054115
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.251831,0.632074,0.215314,0.024421,0.113403,0.017871
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.969321,0.596307,0.291592,0.020803,0.015322,0.023916
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.281457,0.448936,0.556675,0.030606,0.216179,0.016804
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.054004,0.238646,0.012456,0.349902,0.039348
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.489994,0.244685,0.433909,0.152085,0.157242,0.063475
