id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.959362,0.095833,0.625561,0.066032,0.094037,0.025129
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.473512,0.554248,0.405776,0.005801,0.053519,0.027137
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.810042,0.176426,0.716916,0.020126,0.066905,0.029765
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.290471,0.408839,0.061199,0.089351,0.05267
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.481619,0.169411,0.568972,0.056005,0.07429,0.094087
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.672545,0.146557,0.600933,0.086524,0.260127,0.026185
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.471473,0.412626,0.268619,0.036263,0.106057,0.066492
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.24859,0.513835,0.02126,0.264924,0.033488
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.695247,0.160742,0.591856,0.053117,0.124957,0.028604
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.277027,0.307058,0.391462,0.050369,0.035583,0.021441
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.564654,0.178231,0.372494,0.031058,0.048132,0.460741
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.997986,0.064863,0.94586,0.017729,0.026659,0.01294
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.223622,0.413219,0.061209,0.164569,0.048758
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.21373,0.533309,0.052233,0.114408,0.044348
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.990049,0.104516,0.793663,0.172494,0.015596,0.016085
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.861927,0.129009,0.520178,0.054064,0.113507,0.056289
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.739147,0.356005,0.517767,0.051138,0.132188,0.043343
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.306415,0.449256,0.032758,0.18195,0.03485
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.685474,0.206463,0.131693,0.117723,0.144303,0.12874
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.364986,0.537739,0.0384,0.038317,0.091454
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.774558,0.573197,0.630477,0.015679,0.14576,0.016938
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.581489,0.089467,0.262799,0.110479,0.403808,0.048637
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.827875,0.727492,0.050999,0.027406,0.154303,0.07631
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.988089,0.04742,0.961718,0.006883,0.027007,0.018578
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.939714,0.137554,0.128995,0.02516,0.151931,0.096897
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.331737,0.32951,0.05132,0.073774,0.059392
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.133556,0.476702,0.07018,0.112418,0.040851
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.71281,0.381602,0.874798,0.02269,0.123318,0.019758
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.501009,0.033471,0.91088,0.19203,0.070297,0.034603
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.975531,0.128175,0.715753,0.046859,0.114122,0.020098
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.689604,0.025327,0.980712,0.040093,0.043424,0.008352
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.980588,0.108583,0.917909,0.030606,0.080957,0.053614
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.304807,0.343047,0.662334,0.031688,0.100826,0.039801
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.24999,0.540525,0.0557,0.155508,0.038234
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.485888,0.478405,0.471661,0.071252,0.062687,0.014002
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.974782,0.08969,0.926535,0.006981,0.058552,0.023881
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.529553,0.124011,0.298059,0.233954,0.119106,0.087834
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.871899,0.136693,0.127248,0.094693,0.066892,0.072229
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.283573,0.456605,0.077141,0.084779,0.043491
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.222814,0.69754,0.023031,0.077192,0.044379
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.51896,0.31165,0.480765,0.040787,0.055421,0.092634
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.399512,0.292373,0.360258,0.053065,0.101117,0.067969
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.226939,0.107203,0.023279,0.181258,0.07451
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.119073,0.34109,0.03176,0.381254,0.061005
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.668615,0.157076,0.455318,0.019906,0.100239,0.245401
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.721294,0.361881,0.56259,0.013826,0.131435,0.031402
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.772367,0.172289,0.044275,0.191987,0.072243,0.043278
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.935647,0.041085,0.98588,0.009668,0.054594,0.007654
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.115745,0.72838,0.009564,0.098136,0.086146
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.9841,0.123043,0.911807,0.017537,0.053327,0.009575
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.512237,0.527648,0.395727,0.002707,0.142516,0.018396
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.693842,0.279894,0.472978,0.052434,0.089018,0.041623
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.839173,0.062793,0.075494,0.022492,0.280671,0.383292
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.589176,0.294697,0.01067,0.122776,0.033194
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.106354,0.566401,0.080292,0.162657,0.024622
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.767577,0.254876,0.443721,0.056185,0.091473,0.044615
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.631414,0.518878,0.408322,0.04011,0.042263,0.053414
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.916138,0.183495,0.371047,0.107324,0.095368,0.03308
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.98315,0.235757,0.736686,0.01489,0.179361,0.016066
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.892667,0.122271,0.608622,0.056747,0.086773,0.06752
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.206165,0.472759,0.050186,0.114774,0.06502
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.87549,0.169357,0.354399,0.069129,0.142137,0.065221
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.807683,0.298791,0.399779,0.039251,0.104714,0.050029
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.940225,0.194606,0.462028,0.098628,0.079355,0.033304
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.532391,0.801726,0.023422,0.027111,0.052564,0.109095
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.164875,0.431554,0.084974,0.099951,0.024998
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.775798,0.293075,0.507986,0.048342,0.045546,0.170823
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.576398,0.268945,0.493426,0.057032,0.088356,0.05592
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.832146,0.135158,0.622912,0.040406,0.19046,0.035385
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.695812,0.318034,0.538854,0.040236,0.137963,0.059723
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.138804,0.558134,0.041295,0.09171,0.076154
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.854628,0.02661,0.98998,0.004284,0.042671,0.012979
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.914899,0.04559,0.937586,0.008989,0.112964,0.015218
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.258037,0.540224,0.019369,0.22506,0.041938
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.500937,0.447012,0.197767,0.158825,0.041755,0.068574
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.569281,0.344372,0.451604,0.014741,0.077529,0.139441
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.902997,0.113961,0.606543,0.075642,0.069535,0.025772
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.583112,0.297033,0.046652,0.087226,0.038084
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.68878,0.160602,0.77016,0.041201,0.09987,0.030705
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.878767,0.524969,0.58511,0.022086,0.060067,0.028998
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.144656,0.743669,0.032562,0.177505,0.01799
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.906136,0.266936,0.446815,0.224824,0.070576,0.018636
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.957371,0.029267,0.94039,0.016472,0.049529,0.015991
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.965128,0.20128,0.841244,0.023196,0.075597,0.024545
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.528147,0.371314,0.322946,0.055174,0.102811,0.036096
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.514342,0.64101,0.087451,0.019977,0.197052,0.043341
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.966665,0.366993,0.699121,0.024312,0.039304,0.019865
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.911172,0.338581,0.054473,0.494718,0.124682,0.047704
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.935614,0.167966,0.700238,0.031144,0.055907,0.086413
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.664907,0.230664,0.617285,0.059811,0.084142,0.024697
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.668363,0.43788,0.318585,0.012772,0.146805,0.057648
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.791079,0.524276,0.496298,0.025399,0.094144,0.042389
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.682216,0.153664,0.463426,0.100795,0.066043,0.044678
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.239636,0.539014,0.037553,0.119502,0.028678
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.958038,0.272541,0.064004,0.058586,0.049842,0.019444
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.520268,0.111418,0.666746,0.013411,0.016218,0.013702
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.879664,0.319543,0.571494,0.051186,0.129308,0.038072
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.941585,0.423656,0.345465,0.035858,0.076926,0.053441
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.976165,0.044852,0.937048,0.014911,0.030355,0.018393
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.593559,0.355455,0.338102,0.124851,0.037008,0.050136
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.847575,0.053895,0.910061,0.014423,0.041307,0.039757
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.724604,0.67363,0.48209,0.036404,0.172901,0.0088
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.288196,0.06196,0.355614,0.013255,0.379935,0.07592
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.5574,0.197302,0.324539,0.089179,0.087017,0.073272
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.386975,0.132648,0.3287,0.122966,0.145622,0.030521
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.757484,0.162581,0.090443,0.53145,0.091501,0.03033
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.928185,0.195431,0.327781,0.104641,0.128707,0.090317
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.35326,0.117953,0.255273,0.129826,0.174145,0.255518
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.686191,0.339778,0.455756,0.088686,0.124449,0.057325
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.358171,0.440328,0.351054,0.060451,0.056844,0.043157
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.590902,0.193229,0.223579,0.028342,0.036449
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.775014,0.300555,0.175444,0.053037,0.08914,0.200135
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.88001,0.129356,0.50793,0.053739,0.121164,0.059624
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.967025,0.117133,0.511155,0.051479,0.121777,0.039957
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.911817,0.073689,0.790407,0.03846,0.064964,0.037819
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.980284,0.15241,0.154221,0.190102,0.082977,0.330074
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.596624,0.147636,0.510611,0.059133,0.220405,0.088812
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.755088,0.275404,0.352784,0.048838,0.108828,0.058174
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.273765,0.315846,0.196064,0.035747,0.028622,0.054125
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.867299,0.232442,0.603508,0.013258,0.074939,0.031298
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.940101,0.27694,0.61753,0.009745,0.072947,0.04403
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.912131,0.057337,0.881516,0.011789,0.129917,0.019238
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.259961,0.182831,0.550385,0.053864,0.175413,0.02423
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.977965,0.289535,0.639894,0.023238,0.07331,0.01345
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.282241,0.036996,0.026257,0.116632,0.036842
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.165005,0.264634,0.02475,0.071031,0.027796
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.860317,0.101044,0.522904,0.045992,0.062071,0.109942
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.924256,0.398143,0.682512,0.016126,0.090582,0.029775
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.47431,0.531989,0.023277,0.096161,0.025928
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.946589,0.734086,0.081551,0.084592,0.029136,0.013007
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.853055,0.161023,0.238253,0.165552,0.108187,0.060526
1.41769E+18,,,,1.41E+18,retweeted,,neutral,0,0.598649,0.144017,0.02939,0.200912,0.03338
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.866503,0.133863,0.392573,0.047188,0.207808,0.044071
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.34563,0.569285,0.056624,0.111401,0.032013
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.924662,0.085651,0.897226,0.009026,0.113611,0.010363
1.41769E+18,,,,1.40E+18,retweeted,,positive,0.70702,0.407627,0.266191,0.067602,0.0635,0.082548
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.804238,0.122692,0.514608,0.03471,0.11083,0.046926
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.720053,0.392307,0.465698,0.238141,0.035111,0.030477
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.225584,0.304497,0.031109,0.301587,0.04176
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.63267,0.132589,0.394933,0.077745,0.075279,0.187846
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.958233,0.037542,0.957946,0.010641,0.098428,0.009038
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.966402,0.119546,0.516426,0.080029,0.075951,0.033504
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.943553,0.099133,0.358033,0.062405,0.109029,0.078111
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.974539,0.324085,0.458676,0.099951,0.192209,0.058337
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.811677,0.100573,0.493844,0.017336,0.184034,0.022017
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.968997,0.036623,0.968712,0.007232,0.055597,0.009615
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.699434,0.226143,0.43493,0.065474,0.063869,0.075689
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.835279,0.404195,0.375298,0.059017,0.08562,0.02599
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.098159,0.837692,0.00631,0.1197,0.144017
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.971292,0.085872,0.701756,0.051474,0.105021,0.023036
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.947783,0.189193,0.456612,0.065136,0.188835,0.035866
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.870396,0.385261,0.220694,0.105995,0.103701,0.051279
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.623194,0.136758,0.354316,0.496858,0.084308,0.012522
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.380928,0.276064,0.657383,0.029802,0.028126,0.028122
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.350748,0.554245,0.405334,0.025823,0.148536,0.011963
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.888297,0.317549,0.249414,0.063022,0.163042,0.08123
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.780108,0.1318,0.664932,0.037688,0.06419,0.032947
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.145976,0.57539,0.03679,0.178606,0.027692
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.991628,0.10553,0.839983,0.015275,0.074287,0.024511
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.910886,0.428262,0.220888,0.062743,0.125695,0.091194
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.630435,0.546384,0.418357,0.019003,0.05964,0.025865
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.39052,0.351627,0.122813,0.106985,0.143985,0.25438
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.47734,0.312031,0.392839,0.061458,0.076037,0.055545
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.831553,0.232792,0.125412,0.045634,0.055341,0.031929
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.955139,0.186161,0.334851,0.042399,0.135214,0.042438
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.935006,0.617626,0.40161,0.01062,0.075064,0.02421
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.889853,0.073441,0.856752,0.043839,0.167333,0.020724
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.682378,0.186933,0.843361,0.020602,0.024532,0.014145
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.797789,0.234046,0.473841,0.059726,0.054592,0.042125
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.916968,0.195962,0.743902,0.031803,0.063355,0.018043
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.917384,0.113623,0.548393,0.067853,0.15745,0.053295
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.681326,0.557641,0.292386,0.066328,0.045612,0.03814
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.727484,0.145834,0.797496,0.023335,0.215739,0.023339
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.703523,0.117494,0.463222,0.040796,0.107705,0.03898
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.991931,0.111511,0.780161,0.030856,0.0597,0.023146
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.859893,0.461733,0.240463,0.11281,0.02238,0.191973
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.65185,0.16403,0.500686,0.054002,0.146688,0.057896
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.156518,0.272116,0.146386,0.233027,0.038793
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.583938,0.131213,0.545692,0.020724,0.226932,0.082395
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.679789,0.318695,0.417998,0.049442,0.072542,0.051485
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.906971,0.096285,0.769817,0.01597,0.119696,0.03789
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.632958,0.190394,0.078985,0.273824,0.134794,0.065762
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.210767,0.539144,0.047476,0.13197,0.0348
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.941104,0.364384,0.184381,0.214299,0.042348,0.05064
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.86121,0.477737,0.390599,0.027712,0.140681,0.053647
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.112594,0.597873,0.04703,0.126235,0.04343
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.964314,0.121403,0.638809,0.054872,0.061795,0.023825
1.41769E+18,,,,1.41E+18,retweeted,,positive,0.597917,0.113449,0.480535,0.075935,0.104528,0.190043
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.738416,0.684243,0.077102,0.016738,0.154463,0.02851
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.592569,0.145837,0.157492,0.46803,0.142762,0.019193
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.87503,0.026982,0.992213,0.010361,0.052619,0.007519
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.420216,0.387194,0.316184,0.055901,0.052713,0.04084
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.735603,0.314571,0.435182,0.06152,0.053741,0.070901
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.822055,0.194122,0.452208,0.203125,0.052709,0.04936
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.615011,0.185117,0.563716,0.063627,0.101433,0.044744
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.603572,0.390599,0.349269,0.044317,0.121293,0.041102
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.588022,0.200845,0.301585,0.071583,0.162698,0.065951
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.760486,0.245205,0.68182,0.021248,0.102432,0.040776
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.895585,0.044017,0.919674,0.009766,0.117418,0.009542
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.888627,0.135418,0.004932,0.09318,0.267057,0.361843
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.496831,0.112006,0.529778,0.045247,0.138282,0.056103
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.742679,0.202823,0.125215,0.094206,0.124199,0.053641
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.953089,0.37433,0.460601,0.034214,0.095974,0.043979
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.634383,0.572186,0.185007,0.021862,0.159594,0.074742
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.720077,0.374362,0.019621,0.077924,0.010462
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.60348,0.040066,0.818362,0.073569,0.169016,0.011796
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.947225,0.094143,0.789804,0.034444,0.055613,0.01967
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.962438,0.082983,0.773096,0.036048,0.062767,0.085882
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.822837,0.182507,0.46174,0.071745,0.143113,0.052559
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.980381,0.101439,0.19299,0.033933,0.331161,0.161829
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.976923,0.118234,0.795533,0.040312,0.056636,0.012464
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.337685,0.309777,0.063322,0.055943,0.048889
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.072618,0.718532,0.034619,0.380076,0.035028
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.685631,0.116629,0.30406,0.097876,0.143723,0.247279
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.915912,0.034699,0.977134,0.011714,0.062057,0.006737
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.817652,0.11724,0.619352,0.056547,0.10324,0.032192
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.904313,0.163872,0.387887,0.055258,0.282091,0.07402
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.967407,0.211151,0.831672,0.016165,0.0172,0.010158
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.988766,0.170452,0.217121,0.034543,0.303731,0.17351
1.41769E+18,,,,1.42E+18,retweeted,,neutral,0,0.08556,0.545761,0.036556,0.212229,0.031319
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.929438,0.565673,0.156559,0.026844,0.092717,0.04677
1.41769E+18,,,,1.41E+18,retweeted,,negative,-0.588436,0.283002,0.661679,0.050696,0.032298,0.017406
1.41769E+18,,,,1.42E+18,retweeted,,negative,-0.383594,0.341609,0.420475,0.03926,0.165249,0.043194
1.41769E+18,,,,1.42E+18,retweeted,,positive,0.661753,0.394054,0.284613,0.04678,0.08182,0.042961
